Time,Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Amount,Class
136696.0,-1.06515170677459,0.71692694708768,1.34272453510122,-0.5835019308296,-0.230432756086486,-0.376892754204372,0.317197717146523,0.178539547672549,0.260031878552753,-0.603507924611138,-0.977197000826724,0.646299127513742,1.22779410022497,-0.50853210053257,-0.125621456499764,0.141743202678831,-0.474414440759569,-0.0663726582675095,-0.42955559782695,0.0964041763919579,0.244920995951605,0.989304405282926,-0.293116920558676,0.0877302278385538,-0.0661402861661307,0.590703837752279,-0.0590045642583825,-0.104136665601468,39.95,0
123906.0,2.01384878185346,-0.0183538430756436,-2.09433257744883,0.275718988397187,0.649737165125344,-0.999181547262363,0.702699273214345,-0.391875823801013,0.0941706525490822,0.137722917677179,0.650680832418938,1.08778791638937,0.0061550090110747,0.800318982472112,-0.860295446082409,-0.667421767815463,-0.427030727483602,-0.0828977538834432,0.489451303673778,-0.179590131889963,0.189836604224387,0.700054151514604,-0.154165991711036,-0.336789447646063,0.555307116193967,-0.0665701841286651,-0.0581929876676493,-0.0824501438156999,35.4,0
43224.0,-0.465562568237328,-0.060684190563923,2.41515612506367,0.120266221099413,-1.24658121859577,-0.124155448468259,0.559840507037996,-0.111221451328356,0.687134627335108,-0.616411071932152,-0.657032463922163,-0.195436314016694,-0.849631908341363,-0.627091804746809,-0.0685537971045306,-0.614211155617928,0.454496520630552,-0.367761775577391,1.15344257422562,0.358851992476346,-0.0939572703747595,-0.0929023401354343,0.252923781542921,0.754971937177936,-0.594812017548158,0.932890156717694,-0.119120297246035,-0.0847289954774936,134.95,0
138616.0,-1.13761168750441,2.3451540099925,-1.76724685547599,0.833982399116904,0.973167948297248,-0.0735710117718534,0.802433164312965,0.733136675402271,-1.15408719808044,-0.520339941430065,0.494116772832762,0.799934970902692,0.494576195328591,-0.479665841062237,-0.917177218567147,-0.184117102394874,1.18945854660024,0.937243966390604,0.960748686075494,0.0628198314026702,0.114953005523718,0.430613472772236,-0.24081880123642,0.124011240019468,0.187187012428842,-0.402251126453249,0.196276794855693,0.190732079505081,39.46,0
155707.0,1.53075792061073,-2.55963801111026,-1.55642677539666,-1.10545596543535,-1.62881393490089,-1.00564473026154,-0.292181563978854,-0.398121959234378,-1.26847400392519,1.38765205909592,-1.10000252251662,-1.11974555413561,-0.52008254473728,-0.0313113231369998,-0.431165137085628,-0.836224629601255,0.815735108864659,-0.47847992057589,-0.0571541342671401,0.287114390693778,-0.181753433712908,-0.938819704312092,0.0002862906061371,-0.0631309766231574,-0.42363981650408,-0.396807991453113,-0.0814222108886415,0.0131595051128887,413.25,0
134633.0,2.11017878265177,-0.936069940205214,-1.53746557846712,-0.884456940315616,-0.316968761262375,-0.666317324082767,-0.277780501849127,-0.269551022494287,-0.32117888244755,0.716855441067526,-1.08013042306363,-0.555706721662141,0.0525842449483057,-0.143766348349859,-0.422497312233499,0.723357936620271,0.321497877580749,-1.76442229363247,1.00426762414501,0.113445249738252,-0.018501584834558,-0.176336512609586,0.168526888565465,0.477560118809117,-0.0414272622073372,-0.351626571081409,-0.0500368961613631,-0.0451031280772521,79.0,0
64171.0,1.19150635174782,0.273694040641051,0.402696508201624,0.725237173572075,-0.396821644111667,-0.804094381628918,-0.0264154003079312,-0.0513931310509485,0.0983853538527297,-0.309039542825549,0.342833304636475,0.105054831544654,-0.457431213782446,-0.119172425622272,1.38849000599232,0.119471176280871,0.426055457095228,-0.780104494202496,-0.675085983514186,-0.163735341521148,-0.2460932502348,-0.704768496977211,0.207177373448775,0.343400331058418,0.0796391412807411,0.106054194235183,-0.0099576093467351,0.0292542812407763,0.89,0
39246.0,-0.599058395174051,0.977937193843098,1.15104641968437,0.1830910554106,-0.407203490018859,-0.112570497921064,0.106020500829695,0.448770293162152,-0.916936712947629,-0.407243648682065,0.930133868690594,1.09093748679509,1.20032428012481,0.374914750216141,0.461639527686437,0.386565905149849,-0.492365008162553,0.775686336292101,0.843876280759666,0.0942590127425336,0.369183089900699,0.953401102834636,-0.0896016184011262,0.101829857222101,-0.416061705258046,0.587628071132425,-0.0009958297885472,0.0875098805387292,40.5,0
113610.0,1.84843827824367,-0.813775546159526,-0.685416212783215,0.24587263942089,-0.680043168030834,-0.252910824033789,-0.61197644917642,0.0554993985277964,1.28411695905026,0.0518267968095381,-1.24559388083419,-0.633183298281062,-1.19164652285313,0.201003950150063,1.10460886416816,0.699109566779093,-0.654179135066928,0.356804152114774,-0.310001738757402,-0.0431996676107181,0.200031460745062,0.393919071215199,0.135458053694252,0.593603226949913,-0.389158113858435,0.62281889592047,-0.0684603193244392,-0.0297307099307776,103.6,0
147360.0,1.9311943268051,-0.0059993545579188,-1.81989768776028,0.596856567385452,0.0973994788652054,-1.45004521537819,0.306683776333489,-0.354314218471078,0.664908856609083,-0.533631514956257,-0.364471623164436,-0.237181931370139,-0.573680404547763,-0.699543522342427,1.0259020632119,0.211854007137561,0.567387357380154,0.538408863272402,-0.53521694062684,-0.124053456266521,0.225614852431724,0.671289348342237,-0.0614127514379633,-0.0983691165158201,0.196902570352828,-0.102773399206981,-0.0130163377030382,-0.0201703759386138,63.5,0
72698.0,0.384463960966667,-1.64755116079539,0.723841603816512,0.492551037314001,-1.1492409150586,1.02751728756156,-0.466742251925168,0.423845308104664,0.907581544461207,-0.459617039930652,1.2515046873427,1.14249053562116,-0.630696791046151,-0.112749472096652,-0.436371682362846,-0.403690971061544,0.478556548590013,-0.907767508420896,-0.149079487036538,0.55717767332126,0.08512875637646,-0.302549837666685,-0.179832772959979,-0.213387425604197,-0.187571383970174,0.916346102334017,-0.0731119743880963,0.0592065625002196,365.58,0
71796.0,1.35238780995394,-0.348776829349999,0.073343420805317,-0.59336495803505,-0.775732747895456,-1.21023549201648,-0.0100012506079585,-0.373208647369357,-1.21657702147454,0.639163308177273,-0.319729601546479,0.293969616650564,0.967323575783685,0.149349915840223,0.637478713375931,-1.39669807958649,-0.0016515911747713,0.280639015410026,-0.474933507718889,-0.370593934361845,-0.78248738735245,-1.88185900108769,0.247699375300394,0.325059058541185,0.0069268780685401,0.621528877495917,-0.0771950304802084,0.015085811633424,40.5,0
70703.0,-1.65407340696001,0.720141752504082,1.24338864197194,1.00260733799965,-0.153245826473412,0.333813113291901,0.498414735099015,0.159891640943617,0.310920030092789,0.745313196271093,1.26684787438283,1.1346266066978,-0.0016528338288822,-0.254628544164442,-0.680406412457329,-1.00039188897161,0.293174543331747,-0.233058624073115,0.615373755784778,0.174148976667136,0.0077689269194999,0.648914446674767,-0.112217350050957,0.259050181043481,-0.0645550212208241,-0.276042233729222,0.327358323644252,0.649152598728714,89.98,0
124393.0,-0.213486471506206,2.22421229761881,-0.705370854802636,3.14592479895786,2.69701519292362,0.0863772282237183,1.70875545101855,-0.369286172744791,-2.05688083002561,-0.141948356772704,-0.824764774506242,-0.901828053232234,1.05136017889708,-3.35989616793853,-0.853426493442772,1.47840187680515,1.36752294149198,0.901797573891066,-1.13636136930383,0.090333608086525,-0.282348023915209,-0.63744883035627,-0.236809556666212,-0.248775429346576,-0.401058680957132,-0.222858054041176,-0.0962037004219643,0.038760930193411,9.82,0
155143.0,-0.147376059888389,0.712325380784715,0.350031552900307,0.0453829593411603,-0.643171393616165,-0.476895101040433,-0.185649443567752,0.5018648566537,0.657291392082242,-1.41697598134724,-0.996892149462552,-0.0335151506822092,0.0430033369868366,-1.22047995234609,0.753207604596943,0.806126157945982,0.45380861288569,1.05849816119488,-0.185823810421836,-0.111338916154109,0.14234310085405,0.366573723821448,0.245972358967314,-0.241357502673733,-0.94879633411339,-0.479709847095673,0.0537304282136,0.0717186674719918,55.43,0
150147.0,-1.64150549179993,2.02284393207201,-3.04648736512421,-0.294488727910923,1.33305070619662,-1.31218368942993,0.304152620877324,0.946584410008802,-0.784464623552098,-2.09899179128733,-1.44850640550438,-1.28538294243872,-1.61052051956931,-1.40878626607127,-0.15604325260754,0.915809910712806,2.46623961466536,1.12292988505147,-0.204831572942974,-0.557919833723572,0.0695890339277366,-0.291839497602677,-0.487039630899483,-0.231894049589674,0.609388076576843,0.707080320606786,-0.799094860351648,-0.177474036617457,0.76,0
115645.0,1.00190618495167,-1.51229864832218,0.955286305680397,4.61668484555194,-1.52029404844002,1.49308491026984,-0.92755430943724,0.43660772667201,1.01599290692785,0.847812979051605,-2.14233352290714,0.244614455924756,-0.127495802026662,-1.23161611493683,-2.34129076345194,0.713844564030916,-0.266581042649585,-0.0379835636005379,-1.47244272368969,0.469778895699885,0.326833689486776,0.532148224244234,-0.140523277926046,0.0110171634463594,-0.483420565167516,0.0472063318544172,0.015872716925062,0.0483955119564966,394.46,0
3143.0,-3.69443884071974,0.420388146007029,0.619712857501904,-0.849952349088189,1.11494656010635,-0.062059139050724,1.1028014333259,-1.18375375087756,1.04768516200736,2.00333384125339,0.608141002133066,0.129886779932229,0.303148681240089,-0.958783822745914,0.164131659098912,0.775635659137383,-1.76336980324903,0.159753139366037,0.293472408541045,-1.21895066690844,-0.385596889316868,-0.589252316437635,-0.03250040625682,-0.829957200239954,-0.106382189249715,-0.263090676112524,-3.01730473746828,0.873272037778138,1.98,0
162840.0,-0.619017130526733,1.02242897988054,0.482948667410613,-0.0913223504792018,0.818082280935983,-0.402656805453729,1.14916711806731,-0.0781600843629992,-0.908976976580101,-1.03272198915494,1.04054310630298,0.0263161289013014,-0.22892163145709,-0.535111750505986,0.685664973059326,-0.0258928103984678,0.510835678549211,1.35340373011606,1.04004132447287,0.235146391042679,0.27619443120531,0.741571992811253,-0.547605694831125,-0.451695898968912,0.918708480025427,0.207055145063517,0.0338095132641042,0.0716223445819343,59.9,0
31455.0,-2.47008823152546,1.44533324958424,1.44962288480948,1.9918403215868,1.2991021285744,2.27848691282769,1.57254810325112,-0.61695291251113,0.890519554013604,4.83092469470181,2.97941390265067,0.286641412055123,0.221533662055124,-1.44212334557941,1.99482799509349,-1.73717546435133,0.132407254332936,-1.75760435493371,-0.705283299616752,1.36299690153713,-0.561796190252228,0.758427242653169,-0.232501207469171,-1.01547088612433,-0.510157747345605,0.0375892314255108,-0.230830170892292,-0.679719650915725,76.07,0
55709.0,1.10001662431447,0.204852857491531,0.534307796653854,1.4793466692925,-0.255521995582201,-0.339373390027302,0.15890868520524,-0.0874447262089276,0.143992637396989,-0.159065350770899,-0.107508290153589,1.06647517243413,0.621435547269806,-0.0700675201338,-0.203401330803829,-0.853000642154577,0.336585632733517,-1.17878798032096,-0.502888493991177,-0.104460184747115,-0.0578379211532393,0.0579682521107192,-0.0507258466681155,0.444178682929123,0.638962911767492,-0.338044278471086,0.0414226064624276,0.0248967573876028,30.35,0
164241.0,1.96238937133102,-2.06372594798179,-0.174634109700071,-1.55116621639477,-1.91547323004647,0.120424746267978,-1.70520062456568,0.0945859738140502,-0.924053901707569,1.59404326662905,0.304670852693364,0.0540849621918306,1.09380792731917,-0.765602721353665,-0.386122735712769,0.332801161910493,-0.203416830605224,0.975138692281513,0.0047512805138924,-0.0897250183420178,-8.24129757006631e-05,0.218747826745773,0.148561351840204,-0.50430299194569,-0.561228632229373,-0.240750551868415,0.0385952525533123,-0.0194103951911825,150.0,0
48518.0,1.43365210037657,-0.572500472152742,0.329817127878502,-0.763806945543108,-1.02815300661912,-0.80512787668622,-0.662005246395456,-0.0731927449152894,-0.49565523382201,0.657153902762202,-0.902138542163377,-1.56844130033135,-1.35541281349025,0.141338773827127,1.02952298707891,1.45770024316552,0.129919293838178,-1.21828573595417,0.805854740535421,-0.0129889850642166,-0.144627840694825,-0.622638012710953,0.0897963804966105,-0.185645797794918,0.239826624112774,-0.445026283243371,-0.0017330980907095,0.0146953108218813,12.36,0
127789.0,1.70076122618259,-0.582585706723824,-0.480043965553204,1.26268532395187,-0.489192486188592,0.0162763574784501,-0.382662296941974,0.162057280790936,0.789261467881638,0.308000392345754,0.351639523381102,0.371191915099828,-1.17386685408447,0.478829009692055,-0.0668775844629601,0.64373597610277,-0.88575350351281,0.467078808571986,-0.107193283406818,-0.0870839278921991,-0.124181232864229,-0.587418803415249,0.255193089514413,-0.503541251860388,-0.470182153919172,-0.983035111875348,0.0225450906373224,-0.0215615708567089,121.9,0
127969.0,1.90371617059023,-1.21235362578572,-0.765326845633755,-0.6096793931988,-0.705928892780519,0.332456785057447,-0.838930741704967,0.0887619901917211,-0.353059412544829,0.904513453408213,0.295244448215437,0.859052185128655,0.971014507482578,-0.135426652170988,-0.298366214457559,-0.724667629612148,-0.735379631561012,1.50235965435528,-0.333886393120124,-0.276814584257519,-0.54001071829571,-1.28583932248702,0.37675727959692,0.157240507534616,-0.722004872341176,0.199897253469145,-0.0407213577514176,-0.0265827026291292,120.95,0
18893.0,1.03928360296989,-0.0304046003510351,1.34976383903656,1.39389748913792,-0.803930293773195,0.119022634445739,-0.640607133511337,0.071767348563654,1.68157928140473,-0.382855595095135,2.0798410345881,-1.04620891735183,2.43925129136839,1.22784715180432,-0.896288087347778,0.379336759663081,0.0309113099488958,0.892358613012436,-0.364659836543945,-0.0170867183815497,0.0635235958057247,0.504695675182154,-0.143238789661807,0.322413438890505,0.468814656121469,-0.322230368735475,0.0347948079166949,0.029273327987639,53.41,0
79803.0,-1.19843705794097,-1.06318576981539,1.99318586868902,-0.725759089669901,0.557721646667828,-0.900787276140585,-0.976058547026982,0.288398107213222,-1.65810635996167,0.523038832594298,1.75116427442677,-0.117884314060989,-0.211283337203096,0.132518032703372,0.572814627010382,0.67247840927967,0.647768837401356,-1.27242245040298,1.34268280411487,0.518560703387578,0.180951144159903,0.003580515617678,0.233450689672934,0.203666221504815,-0.323547381989475,-0.400054606332685,0.0741196362862892,0.124212611730278,10.07,0
1746.0,1.27836724761959,0.263587072522538,-0.152523975750425,1.04859744738919,0.628389711099159,0.641549088838788,0.0935687467407763,0.0219655064990117,0.24237938477164,-0.147400207928671,-1.62524189408589,0.577717538428219,1.0726899443018,-0.210932546814801,-0.0978149617583781,-0.360784394634632,-0.300506388879737,-0.640649225866275,0.155913982681371,-0.0984237224979979,-0.187320967282143,-0.231741993268044,-0.240050641753142,-1.28161049752627,0.885283583514583,-0.228406732943112,0.0457143108879453,0.0026154028844525,1.0,0
77446.0,-7.53268206128247,6.0674264003231,-2.7228167069454,-3.01721541229676,-1.73624712460477,-0.210791420400445,-1.06619356460993,2.10881317961018,4.22808591315696,6.62130342357245,0.3866892393731,0.808963421139659,-0.245781424907975,-0.583369331212103,0.45831071912645,0.690038993965176,-0.723689642714617,-0.139693469101067,-1.088797171593,2.95568991629121,-0.751996105439293,-0.744157335561211,0.284833600132447,-1.24071194535906,1.02247913267926,0.843797542466924,1.74637002959464,0.704670405060438,1.54,0
49612.0,-0.866623016413414,1.01336208847134,-0.298783581261815,1.45477435409189,-0.0223678761349293,0.498105947940551,0.734093472825548,0.751124390941399,-0.712593747110408,-0.742744285686074,1.40515301731904,-0.219075948173335,-1.94486893961556,-0.401957026292171,0.330841215922136,-0.538186003568056,1.95898595406209,0.427506782543345,0.207245884617482,0.239046445831278,0.21718432262103,0.503522879154727,0.355732761792325,-0.464947929962621,-0.562279598929079,-0.216562289903967,0.322329658804387,0.222587582939723,164.46,0
60546.0,1.33791879198164,0.0820926338829602,-0.138326661166317,-0.0540824722163571,-0.113556999476159,-0.851878766746609,0.237388082887484,-0.31175356692525,0.215031412472283,-0.274715340391954,-0.773872360672098,0.627230264315756,0.895157972442558,-0.0453135840956518,0.0833215640369554,-0.231869321196526,-0.156119676620827,-0.707070371584973,0.548454292416284,-0.0156605167525349,-0.110381101326061,-0.122940519360014,-0.16022174131566,0.0056815554106122,0.638998344652203,1.15023244518732,-0.0911810077065762,-0.0108461802564668,5.81,0
127461.0,-0.349954741341584,0.0233896485892386,0.284556613372691,-1.98942577708846,-0.192011393991997,-0.0121527430760668,-0.416937431424988,0.435855520022406,-0.924927612002713,-0.258820363804817,-1.55254391105032,-0.364844721862025,1.25732976798289,-0.46933870816783,-0.378420921813329,1.34017389509044,-0.0575730848444033,-0.927061041374415,0.388353410257653,0.0823628448881322,0.499833488946018,1.28431067491656,-0.0272211699675564,0.234552682793297,-0.696725453585124,-0.234719140506852,0.10768770738058,0.14229840151802,29.95,0
163141.0,1.90669111143509,-0.318981688733338,0.165161483924132,0.734828565751497,-1.17546632743568,-1.1075006737694,-0.506109865472582,-0.180349676810102,1.25531265058734,-0.197722820019578,-0.0172535006312723,1.31694433086749,0.967081832539417,-0.344305521148851,0.29825630914385,-0.234627863811366,-0.230193281819102,-0.218660019343098,-0.578169478652021,-0.179990858771403,0.266137563455389,1.06419894413306,0.214758767931775,0.984188314046107,-0.183197916986589,-0.274250573615793,0.0489512080301341,-0.0245016325150971,12.99,0
155385.0,1.94636538677183,-0.316223643222493,-1.1074466660778,-0.0765265876358976,0.125202823258062,-0.147216715565373,-0.143187355164624,0.0190263030563332,0.30005147213439,0.219932338321944,0.862895273686584,0.839818900430667,0.0360860317944444,0.526235016127745,0.283156731307062,0.716738292638901,-0.924451599193817,-0.222759525421317,0.380721673405792,-0.0645323530822117,-0.405889827372793,-1.35735283268129,0.496802915958737,0.238536166049551,-0.716566131993376,-0.0085287456954263,-0.0829232284051375,-0.0479077638298211,49.61,0
34044.0,1.00934937594535,-0.0586040440608476,0.437736916086878,1.37364085648453,-0.311652883474359,0.0271097854683524,-0.0195414737970605,0.152864807436462,0.136556384228236,0.0446200872585604,1.20349043761802,0.847524490376826,-1.06936043764354,0.45056160386806,-0.712164878133469,-0.540474113863559,0.135416585654092,-0.437249837238324,-0.165264671983918,-0.135832232118264,-0.015658055848166,-0.0009321715020524,-0.083907069001369,0.224880425658651,0.559479771540898,-0.345479614135892,0.0213722711569797,0.0149438724752466,58.92,0
159148.0,0.0246628398020807,1.13880785651266,-1.31499493432883,-0.351378193035635,1.06900922149862,-0.619153817586633,1.12825806127721,-0.434201342953308,0.262460285560398,-0.459947566477684,-1.13765522357754,-0.102276145157754,1.11499093566599,-1.40400580910692,0.771832699685383,0.258152863211565,0.052600567345858,0.816325320990644,0.0721683445091983,-0.099716307348398,0.199174830694231,0.898515701179656,-0.233977919583956,-1.11570623130536,-0.182570333784034,-0.177528327300277,-0.785125650727936,-0.475525231634312,39.0,0
34598.0,-0.442326382288003,0.081506405448544,1.8097444862933,-0.978683754709195,-0.0153109983703617,1.08698328289236,0.027334992955323,0.247424596201856,0.574948592644666,-0.324608190640114,0.093744092731642,-0.307832725485142,-1.06920772729191,-0.290344390103011,0.342765387620208,0.471613361949004,-0.657243497648348,0.463836629564145,0.633332117323229,-0.0136502410945251,-0.0370323327514247,0.0951645904277721,-0.156040451539183,-1.11572694644626,-0.382934638928385,1.00885435029765,-0.256675320974943,-0.212258522240244,39.59,0
130176.0,1.97113714998269,-0.371073303615317,-0.244169528247853,0.502382538330867,-0.704971122031065,-0.481489479213914,-0.570547313537836,-0.0708475801619578,1.37657869740454,-0.192458327981892,-0.891525446456622,0.820732086014864,0.758350267863484,-0.322859271314672,0.456574921059612,0.0046632959553266,-0.502595714902625,0.0516610169511099,-0.283718393175617,-0.185063536708645,0.202613698050491,0.881565933181318,0.109588208986176,-0.0410332511625523,-0.0812885299685123,-0.207850867590041,0.0489920072147405,-0.0361481579553328,9.99,0
68384.0,1.1425992309421,0.0451250121767432,0.356847748599065,1.41883000180239,-0.315704286764321,-0.21829667241333,-0.0376085981984996,0.0826534168318901,0.557664531122756,-0.0777370245139009,-0.83820857562987,-0.411452173394877,-1.89949998633061,0.420526413313423,0.101635688757897,-0.638672800926373,0.36508088827325,-0.758792661216677,-0.359207501814388,-0.281659154472251,-0.11562099132146,-0.207080654419013,-0.0502315058970748,0.0469514021645924,0.599354226983378,-0.308029966333426,0.0262627713360021,0.0141207289818782,19.2,0
72147.0,1.31322773265297,-0.594503095288175,0.150908949587618,-0.603588605848874,-0.991796838826285,-1.15212507219808,-0.292580090253682,-0.299592953412171,-0.892992676345338,0.631880909473735,-0.269053517862252,-0.658953039785453,0.102931345428203,-0.0426478870872888,0.670834523364511,1.00255185422386,0.295440915467731,-1.36646307079794,0.502720483444809,0.183687452057386,0.246579873415831,0.512544978593824,-0.165064982447774,0.428789406145776,0.608258634364539,-0.122638178578715,-0.0175196716032262,0.0206300284383922,69.9,0
84348.0,-1.76765262735143,1.91470474134979,1.18590182659576,-0.43688025788577,-0.111700237958705,-0.939718827981038,1.07477080151617,-0.4355838060575,1.23109310660896,2.17472322298262,-0.114853426695281,-0.399239503146271,-0.391656239802924,-0.725083248277318,1.06795733310782,-0.111984583865533,-0.67480635297722,-0.473865498197876,-0.149071093774228,0.994163080379565,-0.586736432766742,-0.663998947770148,-0.042962151669865,0.327562603075489,0.0268044576948904,-0.0104215907115221,0.11089533676379,-0.439002097898786,8.99,0
160930.0,-4.34072275373166,3.10924731891066,-1.14844375354683,-0.159526203384148,-2.64583541236013,-0.592827052100448,-2.26100267016098,3.13893336849699,-0.932310701331525,-2.09805087693487,-1.8682648181106,1.83497289358154,1.54603496823596,1.97395080427477,0.383329489382371,0.7873857099926,0.913329195192471,0.0779608864123392,0.371653337130443,-0.988194993384428,0.274749602461167,-0.485362528300841,0.0805694922485753,-0.086778331078968,0.416045503023794,-0.48736821616706,-1.82085861252757,-0.515789430663825,20.56,0
73938.0,-0.467984312951922,1.22515409113199,1.98159058815565,1.8051824311397,0.137171433410352,-0.176131038498406,0.759396754421576,0.105788191036492,-1.61332641919226,0.370536057097105,1.23537326758661,0.387136360447465,-0.142920316620949,0.393575453994111,-0.369583692072803,0.809523163814013,-0.806467684894203,0.137173236139525,-0.550206469064717,-0.0419324952904339,-0.0917952994548327,-0.458705645557164,0.0407461550815414,0.468932763872354,-0.268434160507163,-0.338061712329345,0.035013919716421,0.0626284140383246,24.02,0
43829.0,1.13777840262517,-0.10038290706936,0.475262496404673,0.710744455931428,0.19691174163265,1.37476717788895,-0.628661205454522,0.37400901921724,0.204028940118188,0.0902697680433395,0.0613112070319635,0.810762540969863,1.16856495361022,-0.0626479487059578,1.00082683561619,1.05121965683171,-1.35272358842286,0.850872174415854,-0.138482639300179,0.0464120012336769,0.101632610127097,0.289691898407857,-0.246163780750154,-1.699720045366,0.478995831387314,-0.2482469722911,0.0705227594131646,0.0178493200288608,45.0,0
117760.0,-1.34213435701415,-1.44567249072573,1.96810427371917,-1.98388159275196,-0.7832231256317,-0.543842983374615,-0.515347963370516,-0.122337413039346,-1.98317274934014,0.744879302645213,-1.04063950132928,-0.694589606330726,1.55468981860263,-1.13527334833622,-0.139525944977913,-0.624772165425674,0.514308965641206,0.423823098194003,0.255534379150649,-0.320528773168915,0.0019763463882117,0.834498793734749,0.439065836357724,0.0830640376230116,0.776963511167448,0.237890503408377,0.114099203141173,-0.0503851983222938,61.72,0
136575.0,1.96123350452862,-0.524072686630147,-0.615142705994044,0.559143087596349,-0.529520139490254,-0.154412504808999,-0.593602185302617,0.105681004042542,1.1263078884818,0.205652476963889,0.0858175680147481,0.445737250331798,-1.07451100851032,0.150731056417259,-0.875365321224765,0.223818093131894,-0.553865390104281,0.548034170793316,0.298633497811012,-0.255536852987002,0.192332357338445,0.764795070867586,0.0243504518178397,-0.294022967080125,-0.0463496643714452,0.491269879340372,-0.0309238281993023,-0.0680950250840016,14.95,0
73835.0,1.21703557452689,0.177100551792061,0.386398258998913,0.527633612520213,-0.359577719976761,-0.677500276801277,0.0022625472860069,-0.108482413118675,-0.250236223223864,0.122950718384491,1.44045550382897,1.1205096414923,0.492205487908113,0.376562984138899,0.239110289524388,0.364526189870654,-0.665158279960022,0.196293646485549,0.0353438788319509,-0.0547440019319673,0.10180372171557,0.318684835999005,-0.0986349591799141,0.387139406148437,0.506258570051013,0.409866711867497,-0.0368633393280014,0.0024365336473165,7.5,0
100310.0,-0.701508125595218,-1.2310157092769,0.242227148486928,0.271434772461092,-1.32520551661435,1.04407619426273,1.29213674237985,0.108917860043494,1.81166836674888,-1.09765249786339,1.27279168157229,-2.70075650431303,0.164061818865535,1.79810572380481,-0.573219482034298,-0.0620448736342783,0.382464568003381,1.53320287671937,0.698525404522671,0.959841741653605,0.554183935713749,1.06195603363953,1.31380456547956,0.594874477837741,-1.36582698865934,-0.0219998961207426,0.113249354934814,0.320304125379608,500.0,0
122893.0,1.92296683189432,0.0351589689670669,-0.791935490446209,1.5043446487485,-0.175477795147622,-0.820744063363308,0.132252873479972,-0.193005289753758,0.306518588799325,0.338952347007183,1.06608339986293,1.53117217837057,0.124410303520508,0.266810088816819,-1.55144740994742,-0.582739007813304,-0.243322524847797,-0.042357222374386,-0.145548628031757,-0.273096859116008,0.263780655889099,1.07439868995799,0.0027483003533018,0.591382835026598,0.352766440250639,-0.429740387208555,0.0155847185770465,-0.0581506625778304,4.5,0
145518.0,-0.428781798457112,-0.0094603387690174,-0.0817902983441578,-0.565750168336852,2.05042523179569,0.691153599531483,0.293801945322569,0.346676085645263,-0.0574123849153893,-0.560479435517433,-1.32469438402529,-0.413630749008915,-0.701262238232593,0.459442524000381,0.819154020091669,-0.948628566419094,0.358539833658346,-1.63549779974836,-0.265355931676623,-0.083279547025573,-0.0912634394593805,-0.258009088826229,0.184094833118984,-2.03063329163296,-1.13769996749129,0.299620116603494,0.190773211203277,0.203606885199921,1.79,0
100291.0,-0.0632826925410359,1.16107677763199,-0.921976518876341,0.824372796453902,1.84991857678605,2.55088248183406,-0.355200227546405,-2.01813265731166,0.798743571230766,-0.249455874560577,1.59068213590859,-1.73050480980398,0.960577873088778,2.49341359163002,-0.505725993660723,-1.79430853246665,1.63135582663739,-1.19027181070137,-0.506444693100122,-0.74826206911175,2.29245924689815,-0.218083047657018,-0.0933553955808718,-2.46479476280172,0.821179028023408,-0.12922809896639,0.329826034821431,0.229475678615327,7.55,0
5816.0,-1.94025056136675,-0.561826626439858,2.3513211279452,-2.63095891493575,-0.0724995904519807,-0.219010130404646,-0.265331421973619,0.16136830464693,3.15321101387866,-1.27005061316935,1.9812285148438,-2.66389365509109,-0.221480143498112,1.3113144891816,0.705189254021631,0.369796667594929,-0.181881875057516,1.24090349043933,-0.588389388043489,-0.276773427490559,-0.0739180990017225,0.759663913733314,0.181192547095444,-0.360471862817023,0.493640771569522,0.0039184287685327,0.282717919069062,-0.159146789352365,28.0,0
121126.0,-0.913853263510766,0.691328582187414,1.04146005879222,-1.06583455913217,0.556914439425883,0.410137317924127,1.20439038804891,-0.0466604876113326,-0.606224189214396,-0.759561862693878,-0.0451549895891993,0.580184933391409,0.789656264772518,-0.0568011454406704,-0.695237151575392,0.538738868004332,-1.09707433990817,0.457836751074735,0.572388923818384,0.0342660265035818,-0.0376756262383195,-0.105119835313086,-0.437139240118539,-0.98007111911938,0.709829606430273,0.561238264398378,-0.125394494564276,0.0109104743355699,105.22,0
67443.0,1.21547867172402,0.367864719800943,0.29581889144406,0.634947418800442,-0.111376459886688,-0.583932243214381,0.0629729289687759,-0.111208453159306,-0.0943119239079947,-0.350270773313038,0.293757913679712,0.752818015080397,1.01963009534,-0.421309509783841,1.25649900118399,0.147824980044896,0.226531776795211,-0.848086963461528,-0.561945602845257,-0.062201425926562,-0.251175780120675,-0.648438238317809,0.14988019935177,0.0561524465526209,0.171143577948718,0.121488423932294,-0.0011013177191657,0.0290018071122715,0.89,0
